,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,35.0,9.0,47,180.0,1.0,0.0,0.0,3.0,0.0,0.194444444444,0.05,0.00555555555556,0.0,0.0,0.0,0.0,1,True,WHU,10,1
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,35.0,5.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.12962962963,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,2
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,50.0,9.0,44,270.0,0.0,1.0,0.0,4.0,0.0,0.185185185185,0.0333333333333,0.0,0.0037037037037,0.0,0.0,0.0,1,False,SWA,16,2
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,4.0,2.0,51,88.0,0.0,0.0,0.0,2.0,0.0,0.0454545454545,0.0227272727273,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,1
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,9.0,2.0,51,137.0,0.0,0.0,0.0,2.0,0.0,0.0656934306569,0.014598540146,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,1
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,40.0,5.0,47,270.0,0.0,0.0,0.0,4.0,0.0,0.148148148148,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,2
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,37.0,8.0,52,180.0,0.0,1.0,0.0,3.0,0.0,0.205555555556,0.0444444444444,0.0,0.00555555555556,0.0,0.0,0.0,1,False,SWA,16,2
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,0.0,1.0,44,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,1
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,55.0,13.0,47,270.0,1.0,0.0,0.0,4.0,0.0,0.203703703704,0.0481481481481,0.0037037037037,0.0,0.0,0.0,0.0,1,False,SWA,16,0
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,1
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,64.0,16.0,50,270.0,0.0,0.0,2.0,1.0,7.0,0.237037037037,0.0592592592593,0.0,0.0,0.00740740740741,0.0,0.0259259259259,1,False,AVL,20,4
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,27.0,6.0,43,90.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0666666666667,0.0,0.0,0.0111111111111,0.0,0.0,1,False,AVL,20,1
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,41.0,9.0,49,180.0,0.0,0.0,1.0,1.0,0.0,0.227777777778,0.05,0.0,0.0,0.00555555555556,0.0,0.0,1,False,AVL,20,0
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,49.0,13.0,50,180.0,0.0,0.0,2.0,0.0,0.0,0.272222222222,0.0722222222222,0.0,0.0,0.0111111111111,0.0,0.0,1,False,AVL,20,1
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,71.0,14.0,55,270.0,0.0,0.0,2.0,1.0,0.0,0.262962962963,0.0518518518519,0.0,0.0,0.00740740740741,0.0,0.0,1,False,AVL,20,10
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,1
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,35.0,6.0,55,180.0,0.0,0.0,2.0,0.0,0.0,0.194444444444,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,1,False,AVL,20,2
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,TOT,4,0
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,45.0,7.0,53,270.0,0.0,0.0,2.0,1.0,0.0,0.166666666667,0.0259259259259,0.0,0.0,0.00740740740741,0.0,0.0,1,False,AVL,20,1
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,17.0,3.0,48,76.0,0.0,0.0,0.0,1.0,0.0,0.223684210526,0.0394736842105,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,2
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,0.0,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,20.0,5.0,64,207.0,0.0,0.0,2.0,0.0,0.0,0.0966183574879,0.024154589372,0.0,0.0,0.00966183574879,0.0,0.0,1,False,AVL,20,0
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,5.0,1.0,58,27.0,0.0,0.0,0.0,0.0,0.0,0.185185185185,0.037037037037,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,2
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,9.0,5.0,63,73.0,0.0,1.0,0.0,1.0,0.0,0.123287671233,0.0684931506849,0.0,0.013698630137,0.0,0.0,0.0,1,False,AVL,20,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,61.0,13.0,53,258.0,1.0,0.0,2.0,1.0,0.0,0.236434108527,0.0503875968992,0.00387596899225,0.0,0.0077519379845,0.0,0.0,1,False,AVL,20,2
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,10,0
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,13
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,66.0,16.0,66,240.0,1.0,0.0,2.0,1.0,0.0,0.275,0.0666666666667,0.00416666666667,0.0,0.00833333333333,0.0,0.0,3,False,BOU,14,1
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,45.0,6.0,46,248.0,0.0,0.0,0.0,5.0,0.0,0.181451612903,0.0241935483871,0.0,0.0,0.0,0.0,0.0,1,True,WHU,10,2
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,37.0,10.0,55,180.0,0.0,0.0,1.0,1.0,0.0,0.205555555556,0.0555555555556,0.0,0.0,0.00555555555556,0.0,0.0,1,False,STK,11,0
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,44.0,12.0,66,162.0,1.0,0.0,1.0,1.0,0.0,0.271604938272,0.0740740740741,0.00617283950617,0.0,0.00617283950617,0.0,0.0,1,False,STK,11,0
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,51.0,18.0,71,249.0,1.0,1.0,1.0,5.0,0.0,0.204819277108,0.0722891566265,0.00401606425703,0.00401606425703,0.00401606425703,0.0,0.0,3,True,EVE,9,2
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,70.0,14.0,51,270.0,0.0,0.0,2.0,2.0,0.0,0.259259259259,0.0518518518519,0.0,0.0,0.00740740740741,0.0,0.0,1,True,MUN,6,11
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,4.0,2.0,51,69.0,0.0,0.0,0.0,0.0,0.0,0.0579710144928,0.0289855072464,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,1
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,59.0,14.0,49,270.0,0.0,0.0,2.0,1.0,0.0,0.218518518519,0.0518518518519,0.0,0.0,0.00740740740741,0.0,0.0,1,False,AVL,20,1
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,8,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,9,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,4.0,0.0,42,45.0,0.0,0.0,0.0,2.0,0.0,0.0888888888889,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,9,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,TOT,4,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,3
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,MUN,6,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,9.0,2.0,61,55.0,0.0,0.0,0.0,1.0,0.0,0.163636363636,0.0363636363636,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,1
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,88.0,19.0,46,270.0,0.0,1.0,2.0,2.0,0.0,0.325925925926,0.0703703703704,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,CHE,15,1
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,10,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,3.0,1.0,54,5.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,3,False,BOU,14,0
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SUN,19,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,38.0,11.0,62,19.0,1.0,1.0,0.0,0.0,0.0,2.0,0.578947368421,0.0526315789474,0.0526315789474,0.0,0.0,0.0,3,True,EVE,9,2
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,14,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,58.0,14.0,45,270.0,0.0,0.0,2.0,2.0,0.0,0.214814814815,0.0518518518519,0.0,0.0,0.00740740740741,0.0,0.0,3,False,CHE,15,0
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,28.0,6.0,53,151.0,0.0,0.0,2.0,0.0,0.0,0.185430463576,0.0397350993377,0.0,0.0,0.0132450331126,0.0,0.0,3,False,CHE,15,7
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,22.0,3.0,53,90.0,0.0,0.0,0.0,1.0,0.0,0.244444444444,0.0333333333333,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,10,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,40.0,10.0,55,270.0,1.0,0.0,0.0,6.0,0.0,0.148148148148,0.037037037037,0.0037037037037,0.0,0.0,0.0,0.0,1,True,WHU,10,9
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,STK,11,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,22.0,6.0,51,155.0,0.0,0.0,2.0,0.0,0.0,0.141935483871,0.0387096774194,0.0,0.0,0.0129032258065,0.0,0.0,1,True,MUN,6,3
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,50.0,10.0,54,270.0,0.0,1.0,0.0,4.0,0.0,0.185185185185,0.037037037037,0.0,0.0037037037037,0.0,0.0,0.0,1,False,TOT,4,2
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,7.0,1.0,52,55.0,0.0,0.0,0.0,1.0,0.0,0.127272727273,0.0181818181818,0.0,0.0,0.0,0.0,0.0,1,True,ARS,2,0
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,65.0,13.0,56,270.0,0.0,2.0,0.0,6.0,0.0,0.240740740741,0.0481481481481,0.0,0.00740740740741,0.0,0.0,0.0,1,True,WHU,10,4
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,9.0,4.0,57,139.0,0.0,0.0,0.0,4.0,0.0,0.0647482014388,0.0287769784173,0.0,0.0,0.0,0.0,0.0,1,True,WHU,10,5
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,49.0,10.0,49,270.0,0.0,1.0,1.0,6.0,0.0,0.181481481481,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,EVE,9,2
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,8,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,8,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,5,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,5,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,0.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,14,0
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,61.0,11.0,50,270.0,0.0,1.0,1.0,2.0,0.0,0.225925925926,0.0407407407407,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,LIV,8,2
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SOU,12,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CRY,5,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,8,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,25.0,9.0,49,41.0,1.0,0.0,0.0,1.0,0.0,0.609756097561,0.219512195122,0.0243902439024,0.0,0.0,0.0,0.0,3,True,SUN,19,0
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,5.0,2.0,49,19.0,0.0,0.0,0.0,1.0,0.0,0.263157894737,0.105263157895,0.0,0.0,0.0,0.0,0.0,1,False,TOT,4,2
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,67.0,10.0,50,270.0,0.0,1.0,1.0,4.0,0.0,0.248148148148,0.037037037037,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,False,MCI,3,1
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,STK,11,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,18,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,15,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,15.0,3.0,45,90.0,0.0,0.0,0.0,1.0,4.0,0.166666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0444444444444,1,True,ARS,2,0
