,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
447,448,Craig,Dawson,West Brom,19,Defender,51,100.0,100.0,2520,3.0,58.0,12.0,51,270.0,0.0,0.0,2.0,2.0,0.0,0.214814814815,0.0444444444444,0.0,0.0,0.00740740740741,0.0,0.0,3,False,MUN,4,0
448,449,Joleon,Lescott,Aston Villa,2,Defender,46,100.0,100.0,2025,3.2,30.0,3.0,48,225.0,0.0,0.0,0.0,4.0,0.0,0.133333333333,0.0133333333333,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,0
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,63.0,18.0,50,270.0,0.0,0.0,2.0,2.0,0.0,0.233333333333,0.0666666666667,0.0,0.0,0.00740740740741,0.0,0.0,3,False,MUN,4,-2
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,42.0,8.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.155555555556,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,3,False,MUN,4,2
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,24.0,6.0,51,180.0,0.0,0.0,2.0,0.0,0.0,0.133333333333,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,3,False,MUN,4,2
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,5.0,3.0,52,60.0,0.0,0.0,0.0,2.0,0.0,0.0833333333333,0.05,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,15.0,2.0,48,69.0,0.0,0.0,0.0,1.0,0.0,0.217391304348,0.0289855072464,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,2
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,36.0,10.0,52,270.0,0.0,1.0,2.0,2.0,0.0,0.133333333333,0.037037037037,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,MUN,4,1
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,43.0,6.0,44,270.0,0.0,0.0,2.0,2.0,0.0,0.159259259259,0.0222222222222,0.0,0.0,0.00740740740741,0.0,0.0,3,False,MUN,4,2
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,3.0,1.0,46,21.0,0.0,0.0,0.0,1.0,0.0,0.142857142857,0.047619047619,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,1
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,33.0,9.0,47,270.0,0.0,1.0,2.0,2.0,0.0,0.122222222222,0.0333333333333,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,False,MUN,4,2
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,43.0,12.0,62,210.0,1.0,0.0,2.0,0.0,0.0,0.204761904762,0.0571428571429,0.0047619047619,0.0,0.00952380952381,0.0,0.0,3,False,MUN,4,1
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,32.0,5.0,50,270.0,0.0,0.0,0.0,4.0,3.0,0.118518518519,0.0185185185185,0.0,0.0,0.0,0.0,0.0111111111111,3,True,EVE,8,3
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,41.0,5.0,43,205.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0243902439024,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,8.0,0.0,50,65.0,0.0,0.0,0.0,2.0,0.0,0.123076923077,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,2
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,44.0,4.0,50,270.0,0.0,0.0,0.0,4.0,0.0,0.162962962963,0.0148148148148,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,3
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,45.0,7.0,56,270.0,0.0,1.0,0.0,4.0,0.0,0.166666666667,0.0259259259259,0.0,0.0037037037037,0.0,0.0,0.0,3,True,EVE,8,2
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,40.0,5.0,55,229.0,0.0,0.0,0.0,4.0,0.0,0.174672489083,0.0218340611354,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,2
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,15.0,3.0,48,148.0,0.0,0.0,0.0,3.0,0.0,0.101351351351,0.0202702702703,0.0,0.0,0.0,0.0,0.0,3,True,SWA,14,0
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,41.0,5.0,56,270.0,0.0,0.0,0.0,4.0,0.0,0.151851851852,0.0185185185185,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,2
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,3.0,1.0,49,9.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.111111111111,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,90.0,22.0,83,270.0,2.0,1.0,0.0,4.0,0.0,0.333333333333,0.0814814814815,0.00740740740741,0.0037037037037,0.0,0.0,0.0,3,True,EVE,8,1
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,31.0,7.0,64,51.0,1.0,0.0,0.0,0.0,0.0,0.607843137255,0.137254901961,0.0196078431373,0.0,0.0,0.0,0.0,3,True,EVE,8,2
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,1
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,6.0,6.0,66,264.0,0.0,0.0,0.0,4.0,0.0,0.0227272727273,0.0227272727273,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,46.0,11.0,53,97.0,1.0,0.0,0.0,1.0,0.0,0.474226804124,0.113402061856,0.0103092783505,0.0,0.0,0.0,0.0,3,True,EVE,8,0
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,0
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SOU,7,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,92.0,25.0,66,256.0,2.0,1.0,1.0,2.0,0.0,0.359375,0.09765625,0.0078125,0.00390625,0.00390625,0.0,0.0,3,False,LIV,10,2
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,61.0,6.0,47,270.0,0.0,0.0,0.0,5.0,0.0,0.225925925926,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,3
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CRY,8,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,32.0,6.0,57,145.0,0.0,0.0,1.0,3.0,0.0,0.220689655172,0.0413793103448,0.0,0.0,0.00689655172414,0.0,0.0,1,True,WBA,13,0
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,35.0,7.0,66,237.0,0.0,0.0,2.0,3.0,0.0,0.147679324895,0.0295358649789,0.0,0.0,0.0084388185654,0.0,0.0,1,True,WBA,13,3
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,124.0,32.0,69,270.0,4.0,1.0,0.0,11.0,0.0,0.459259259259,0.118518518519,0.0148148148148,0.0037037037037,0.0,0.0,0.0,3,False,BOU,18,6
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,20.0,4.0,53,11.0,0.0,1.0,0.0,0.0,0.0,1.81818181818,0.363636363636,0.0,0.0909090909091,0.0,0.0,0.0,1,False,SUN,19,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,85.0,19.0,50,270.0,0.0,1.0,2.0,2.0,0.0,0.314814814815,0.0703703703704,0.0,0.0037037037037,0.00740740740741,0.0,0.0,3,True,CHE,16,5
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,5.0,2.0,51,43.0,0.0,0.0,0.0,0.0,0.0,0.116279069767,0.046511627907,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,5.0,1.0,44,13.0,0.0,0.0,0.0,0.0,0.0,0.384615384615,0.0769230769231,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,3.0,1.0,49,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,11,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,18,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,4.0,0.0,43,83.0,0.0,0.0,0.0,6.0,0.0,0.0481927710843,0.0,0.0,0.0,0.0,0.0,0.0,3,False,BOU,18,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SWA,14,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,15.0,4.0,53,106.0,0.0,0.0,1.0,2.0,0.0,0.141509433962,0.0377358490566,0.0,0.0,0.00943396226415,0.0,0.0,1,False,SUN,19,3
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,9.0,6.0,64,137.0,1.0,0.0,1.0,2.0,0.0,0.0656934306569,0.043795620438,0.00729927007299,0.0,0.00729927007299,0.0,0.0,3,True,SOU,7,0
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,51.0,10.0,45,228.0,0.0,0.0,1.0,3.0,0.0,0.223684210526,0.0438596491228,0.0,0.0,0.00438596491228,0.0,0.0,3,False,LEI,3,1
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,15.0,3.0,50,117.0,0.0,0.0,0.0,1.0,0.0,0.128205128205,0.025641025641,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,7
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,2.0,1.0,54,34.0,0.0,0.0,0.0,1.0,0.0,0.0588235294118,0.0294117647059,0.0,0.0,0.0,0.0,0.0,3,False,LIV,10,0
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,CRY,8,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,50.0,14.0,62,267.0,2.0,0.0,0.0,11.0,0.0,0.187265917603,0.0524344569288,0.00749063670412,0.0,0.0,0.0,0.0,3,False,BOU,18,2
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LIV,10,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,19.0,6.0,45,90.0,0.0,0.0,1.0,0.0,0.0,0.211111111111,0.0666666666667,0.0,0.0,0.0111111111111,0.0,0.0,3,False,LEI,3,1
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,85.0,20.0,53,261.0,1.0,2.0,0.0,4.0,0.0,0.325670498084,0.0766283524904,0.00383141762452,0.00766283524904,0.0,0.0,0.0,3,True,EVE,8,10
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,6.0,2.0,44,90.0,0.0,0.0,0.0,1.0,0.0,0.0666666666667,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,44.0,11.0,55,189.0,1.0,0.0,0.0,4.0,0.0,0.232804232804,0.0582010582011,0.00529100529101,0.0,0.0,0.0,0.0,3,True,MCI,1,2
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,4.0,2.0,52,49.0,0.0,0.0,0.0,0.0,0.0,0.0816326530612,0.0408163265306,0.0,0.0,0.0,0.0,0.0,3,True,CHE,16,1
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,5.0,1.0,56,22.0,0.0,0.0,0.0,1.0,0.0,0.227272727273,0.0454545454545,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,58.0,7.0,54,270.0,0.0,0.0,0.0,9.0,0.0,0.214814814815,0.0259259259259,0.0,0.0,0.0,0.0,0.0,3,True,SWA,14,3
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,1
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,3.0,0.0,48,67.0,0.0,0.0,0.0,2.0,0.0,0.044776119403,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MUN,4,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,22.0,2.0,56,90.0,0.0,0.0,0.0,1.0,0.0,0.244444444444,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,3
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,14.0,6.0,58,270.0,0.0,0.0,0.0,5.0,0.0,0.0518518518519,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,True,MCI,1,1
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,43.0,1.0,50,270.0,0.0,0.0,0.0,11.0,0.0,0.159259259259,0.0037037037037,0.0,0.0,0.0,0.0,0.0,3,False,BOU,18,6
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,5.0,1.0,43,26.0,0.0,0.0,0.0,1.0,0.0,0.192307692308,0.0384615384615,0.0,0.0,0.0,0.0,0.0,3,True,WAT,11,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,11,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,17,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,17,1
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,11.0,3.0,54,135.0,0.0,0.0,0.0,3.0,0.0,0.0814814814815,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,LIV,10,2
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,71.0,12.0,50,270.0,0.0,1.0,1.0,3.0,0.0,0.262962962963,0.0444444444444,0.0,0.0037037037037,0.0037037037037,0.0,0.0,3,True,WAT,11,9
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,TOT,5,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NEW,17,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WAT,11,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,5.0,3.0,49,37.0,0.0,0.0,0.0,0.0,0.0,0.135135135135,0.0810810810811,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,1
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SWA,14,0
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,88.0,18.0,50,270.0,0.0,3.0,1.0,3.0,0.0,0.325925925926,0.0666666666667,0.0,0.0111111111111,0.0037037037037,0.0,0.0,3,True,SOU,7,2
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,EVE,8,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WBA,13,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,WHU,5,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,LEI,3,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SUN,19,0
