,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
449,450,Sébastien,Pocognoli,West Brom,19,Defender,41,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,0
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,37.0,6.0,50,270.0,0.0,0.0,1.0,5.0,0.0,0.137037037037,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,1,False,NEW,17,1
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,54.0,12.0,43,225.0,0.0,1.0,1.0,4.0,0.0,0.24,0.0533333333333,0.0,0.00444444444444,0.00444444444444,0.0,0.0,1,False,NEW,17,2
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,11.0,6.0,51,159.0,0.0,0.0,1.0,3.0,0.0,0.0691823899371,0.0377358490566,0.0,0.0,0.0062893081761,0.0,0.0,1,False,NEW,17,0
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,49.0,14.0,51,237.0,1.0,0.0,1.0,5.0,0.0,0.206751054852,0.0590717299578,0.0042194092827,0.0,0.0042194092827,0.0,0.0,1,False,NEW,17,1
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,3.0,1.0,45,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,0
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,17.0,3.0,52,135.0,0.0,0.0,0.0,3.0,0.0,0.125925925926,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,0
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,32.0,5.0,44,239.0,0.0,0.0,1.0,4.0,0.0,0.133891213389,0.0209205020921,0.0,0.0,0.00418410041841,0.0,0.0,1,False,NEW,17,2
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,5.0,1.0,43,17.0,0.0,0.0,0.0,0.0,0.0,0.294117647059,0.0588235294118,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,0
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,49.0,11.0,47,270.0,1.0,0.0,1.0,5.0,0.0,0.181481481481,0.0407407407407,0.0037037037037,0.0,0.0037037037037,0.0,0.0,1,False,NEW,17,2
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,5.0,3.0,45,117.0,0.0,0.0,0.0,3.0,0.0,0.042735042735,0.025641025641,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,2
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,2.0,3.0,58,86.0,0.0,0.0,0.0,2.0,0.0,0.0232558139535,0.0348837209302,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,1
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,49.0,7.0,50,270.0,0.0,0.0,0.0,5.0,12.0,0.181481481481,0.0259259259259,0.0,0.0,0.0,0.0,0.0444444444444,1,False,SOU,7,2
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,47.0,4.0,43,270.0,0.0,0.0,0.0,5.0,0.0,0.174074074074,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,2
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,16.0,1.0,48,90.0,0.0,0.0,0.0,2.0,0.0,0.177777777778,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,2
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,40.0,3.0,50,134.0,0.0,0.0,0.0,3.0,0.0,0.298507462687,0.0223880597015,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,2
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,30.0,4.0,56,270.0,0.0,0.0,0.0,5.0,0.0,0.111111111111,0.0148148148148,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,2
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,48.0,5.0,54,270.0,0.0,0.0,0.0,5.0,0.0,0.177777777778,0.0185185185185,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,2
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,8.0,3.0,46,104.0,0.0,0.0,0.0,6.0,0.0,0.0769230769231,0.0288461538462,0.0,0.0,0.0,0.0,0.0,1,False,AVL,20,1
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,24.0,4.0,52,180.0,0.0,0.0,0.0,4.0,0.0,0.133333333333,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,22.0,3.0,48,135.0,0.0,0.0,0.0,3.0,0.0,0.162962962963,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,75.0,15.0,82,257.0,1.0,1.0,0.0,5.0,0.0,0.291828793774,0.0583657587549,0.00389105058366,0.00389105058366,0.0,0.0,0.0,1,False,SOU,7,2
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,4.0,1.0,64,14.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0714285714286,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,1
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,109.0,28.0,58,266.0,4.0,0.0,0.0,5.0,0.0,0.40977443609,0.105263157895,0.015037593985,0.0,0.0,0.0,0.0,1,False,SOU,7,1
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,71.0,22.0,43,270.0,0.0,0.0,2.0,1.0,5.0,0.262962962963,0.0814814814815,0.0,0.0,0.00740740740741,0.0,0.0185185185185,1,True,NOR,18,7
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,3.0,1.0,41,7.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.142857142857,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,32.0,5.0,64,264.0,0.0,0.0,0.0,7.0,0.0,0.121212121212,0.0189393939394,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,2
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,14.0,1.0,40,90.0,0.0,0.0,0.0,2.0,0.0,0.155555555556,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,58.0,8.0,46,270.0,0.0,0.0,2.0,1.0,0.0,0.214814814815,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,1,True,NOR,18,5
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SUN,19,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,52.0,8.0,54,239.0,0.0,0.0,1.0,3.0,0.0,0.217573221757,0.0334728033473,0.0,0.0,0.00418410041841,0.0,0.0,3,False,CHE,13,2
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,90.0,23.0,70,270.0,2.0,1.0,0.0,6.0,0.0,0.333333333333,0.0851851851852,0.00740740740741,0.0037037037037,0.0,0.0,0.0,3,True,WBA,14,3
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,0.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,57.0,11.0,53,270.0,0.0,0.0,1.0,4.0,0.0,0.211111111111,0.0407407407407,0.0,0.0,0.0037037037037,0.0,0.0,1,True,EVE,8,1
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,9.0,2.0,50,18.0,0.0,0.0,0.0,0.0,0.0,0.5,0.111111111111,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,34.0,3.0,43,176.0,0.0,0.0,0.0,2.0,0.0,0.193181818182,0.0170454545455,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,1
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,35.0,3.0,49,180.0,0.0,0.0,0.0,3.0,0.0,0.194444444444,0.0166666666667,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,23.0,8.0,42,91.0,1.0,0.0,0.0,2.0,0.0,0.252747252747,0.0879120879121,0.010989010989,0.0,0.0,0.0,0.0,3,True,WBA,14,0
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,34.0,6.0,52,156.0,0.0,0.0,2.0,0.0,0.0,0.217948717949,0.0384615384615,0.0,0.0,0.0128205128205,0.0,0.0,3,True,WHU,6,2
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,EVE,8,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,31.0,6.0,60,247.0,0.0,0.0,0.0,6.0,0.0,0.125506072874,0.0242914979757,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,0
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,23.0,4.0,47,142.0,0.0,0.0,0.0,2.0,0.0,0.161971830986,0.0281690140845,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,2
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,18,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,1
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,SUN,19,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,LEI,1,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,41.0,15.0,62,270.0,1.0,1.0,0.0,6.0,0.0,0.151851851852,0.0555555555556,0.0037037037037,0.0037037037037,0.0,0.0,0.0,3,True,WBA,14,7
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,16,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,32.0,5.0,45,251.0,0.0,0.0,0.0,3.0,0.0,0.127490039841,0.0199203187251,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,1
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,33.0,5.0,53,256.0,0.0,0.0,0.0,4.0,0.0,0.12890625,0.01953125,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,2
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,NOR,18,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,28.0,6.0,55,270.0,0.0,0.0,2.0,1.0,0.0,0.103703703704,0.0222222222222,0.0,0.0,0.00740740740741,0.0,0.0,1,True,NOR,18,0
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,71.0,16.0,51,267.0,0.0,2.0,1.0,4.0,0.0,0.265917602996,0.059925093633,0.0,0.00749063670412,0.00374531835206,0.0,0.0,1,True,EVE,8,2
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,49.0,6.0,54,270.0,0.0,0.0,0.0,11.0,0.0,0.181481481481,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,AVL,20,2
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,9.0,3.0,52,5.0,0.0,0.0,0.0,1.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,0.0,3,True,SUN,19,0
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,NEW,17,1
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,41.0,8.0,56,191.0,0.0,1.0,1.0,1.0,0.0,0.214659685864,0.0418848167539,0.0,0.00523560209424,0.00523560209424,0.0,0.0,1,True,NOR,18,6
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,28.0,8.0,56,40.0,1.0,0.0,0.0,0.0,0.0,0.7,0.2,0.025,0.0,0.0,0.0,0.0,1,True,NOR,18,0
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,43.0,3.0,49,270.0,0.0,0.0,0.0,6.0,0.0,0.159259259259,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,True,WBA,14,0
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,3,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,3,0
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,-2.0,2.0,50,61.0,0.0,0.0,0.0,1.0,0.0,-0.0327868852459,0.0327868852459,0.0,0.0,0.0,0.0,0.0,1,False,SWA,16,0
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,47.0,8.0,50,270.0,0.0,0.0,2.0,1.0,0.0,0.174074074074,0.0296296296296,0.0,0.0,0.00740740740741,0.0,0.0,3,False,MCI,3,5
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,BOU,15,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,ARS,3,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,MCI,3,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,15.0,5.0,48,71.0,0.0,1.0,0.0,0.0,0.0,0.211267605634,0.0704225352113,0.0,0.0140845070423,0.0,0.0,0.0,1,True,LEI,1,1
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,27.0,6.0,49,116.0,0.0,1.0,0.0,3.0,0.0,0.23275862069,0.051724137931,0.0,0.00862068965517,0.0,0.0,0.0,1,False,AVL,20,0
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,60.0,6.0,49,270.0,0.0,0.0,0.0,7.0,0.0,0.222222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,LIV,9,2
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CHE,13,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,STK,11,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,2,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,WHU,6,0
