,id,first_name,second_name,team_name,team_id,type_name,now_cost,chance_of_playing_next_round,chance_of_playing_this_round,minutes,form,bonus_form_t1,fantasy_form_t1,cost_t1,minutes_t1,goals_t1,assists_t1,clean_sheets_t1,goals_conceded_t1,saves_t1,bonus_per_min_t1,pts_per_min_t1,goals_per_min_t1,assists_per_min_t1,clean_sheets_per_min_t1,goals_conceded_per_min_t1,saves_per_min_t1,own_team_form,home,next_team,next_team_pos_t,fantasy_points_t
450,451,Cristian,Gamboa,West Brom,19,Defender,38,,,28,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
451,452,Gareth,McAuley,West Brom,19,Defender,49,100.0,100.0,2160,0.6,33.0,9.0,50,180.0,0.0,0.0,1.0,2.0,0.0,0.183333333333,0.05,0.0,0.0,0.00555555555556,0.0,0.0,3,True,LEI,3,1
452,453,Darren,Fletcher,West Brom,19,Midfielder,43,100.0,100.0,2475,2.2,35.0,7.0,44,270.0,0.0,0.0,1.0,5.0,0.0,0.12962962963,0.0259259259259,0.0,0.0,0.0037037037037,0.0,0.0,3,True,LEI,3,2
453,454,Stéphane,Sessegnon,West Brom,19,Midfielder,51,100.0,100.0,1239,1.8,6.0,3.0,51,90.0,0.0,0.0,1.0,0.0,0.0,0.0666666666667,0.0333333333333,0.0,0.0,0.0111111111111,0.0,0.0,3,True,LEI,3,5
454,455,Craig,Gardner,West Brom,19,Midfielder,51,,,1365,4.2,3.0,3.0,53,79.0,0.0,0.0,0.0,4.0,0.0,0.0379746835443,0.0379746835443,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
455,456,James,Morrison,West Brom,19,Midfielder,45,0.0,0.0,1338,0.0,42.0,7.0,49,159.0,0.0,1.0,0.0,4.0,0.0,0.264150943396,0.0440251572327,0.0,0.0062893081761,0.0,0.0,0.0,3,True,LEI,3,1
456,457,Chris,Brunt,West Brom,19,Midfielder,51,0.0,0.0,1800,0.2,55.0,13.0,52,270.0,0.0,2.0,1.0,5.0,0.0,0.203703703704,0.0481481481481,0.0,0.00740740740741,0.0037037037037,0.0,0.0,3,True,LEI,3,2
457,458,Claudio,Yacob,West Brom,19,Midfielder,44,100.0,100.0,2081,1.6,40.0,5.0,44,264.0,0.0,0.0,1.0,5.0,0.0,0.151515151515,0.0189393939394,0.0,0.0,0.00378787878788,0.0,0.0,3,True,LEI,3,2
458,459,Callum,McManaman,West Brom,19,Midfielder,43,0.0,0.0,258,0.0,3.0,1.0,47,21.0,0.0,0.0,0.0,1.0,0.0,0.142857142857,0.047619047619,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,4
459,460,James,McClean,West Brom,19,Midfielder,47,100.0,100.0,1771,0.8,25.0,6.0,47,270.0,0.0,0.0,1.0,5.0,0.0,0.0925925925926,0.0222222222222,0.0,0.0,0.0037037037037,0.0,0.0,3,True,LEI,3,2
460,461,Victor,Anichebe,West Brom,19,Forward,45,100.0,100.0,336,0.8,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
461,462,Saido,Berahino,West Brom,19,Forward,58,100.0,100.0,1176,2.4,70.0,18.0,62,213.0,2.0,0.0,1.0,3.0,0.0,0.328638497653,0.0845070422535,0.0093896713615,0.0,0.00469483568075,0.0,0.0,3,True,LEI,3,2
462,463,Brown,Ideye,West Brom,19,Forward,53,0.0,0.0,0,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
463,464,Georgios,Samaras,West Brom,19,Forward,44,,,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
464,465,Adrián,San Miguel del Castillo,West Ham,20,Goalkeeper,50,100.0,100.0,2340,5.8,37.0,5.0,50,270.0,0.0,0.0,0.0,5.0,6.0,0.137037037037,0.0185185185185,0.0,0.0,0.0,0.0,0.0222222222222,3,False,WAT,9,2
465,466,Darren,Randolph,West Ham,20,Goalkeeper,44,100.0,100.0,270,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
466,467,James,Collins,West Ham,20,Defender,43,0.0,0.0,1439,2.8,26.0,3.0,43,115.0,0.0,0.0,0.0,1.0,0.0,0.226086956522,0.0260869565217,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,-2
467,468,Joey,O'Brien,West Ham,20,Defender,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
468,469,Winston,Reid,West Ham,20,Defender,48,0.0,0.0,1325,0.4,24.0,1.0,50,155.0,0.0,0.0,0.0,4.0,0.0,0.154838709677,0.00645161290323,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
469,470,James,Tomkins,West Ham,20,Defender,49,0.0,0.0,1825,0.4,44.0,3.0,50,270.0,0.0,0.0,0.0,5.0,0.0,0.162962962963,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,1
470,471,Aaron,Cresswell,West Ham,20,Defender,57,100.0,100.0,2504,3.2,36.0,3.0,56,270.0,0.0,0.0,0.0,5.0,0.0,0.133333333333,0.0111111111111,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,1
471,472,Reece,Burke,West Ham,20,Defender,39,100.0,100.0,0,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
472,473,Reece,Oxford,West Ham,20,Defender,37,100.0,100.0,208,0.4,0.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
473,474,Stewart,Downing,West Ham,20,Midfielder,60,,,0,0.0,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
474,475,Mark,Noble,West Ham,20,Midfielder,54,100.0,100.0,2425,4.4,43.0,5.0,55,223.0,0.0,0.0,0.0,5.0,0.0,0.192825112108,0.0224215246637,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,2
475,476,Kevin,Nolan,West Ham,20,Midfielder,54,0.0,0.0,57,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
476,477,Matthew,Jarvis,Norwich,12,Midfielder,46,100.0,100.0,624,0.4,1.0,1.0,49,58.0,0.0,0.0,0.0,2.0,0.0,0.0172413793103,0.0172413793103,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,1
477,478,Cheikhou,Kouyaté,West Ham,20,Midfielder,52,100.0,100.0,2235,1.6,59.0,12.0,56,270.0,1.0,0.0,0.0,5.0,0.0,0.218518518519,0.0444444444444,0.0037037037037,0.0,0.0,0.0,0.0,3,False,WAT,9,2
478,479,Diego,Poyet,West Ham,20,Midfielder,45,0.0,0.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
479,480,Morgan,Amalfitano,West Ham,20,Midfielder,46,0.0,0.0,0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
480,481,Pedro,Obiang,West Ham,20,Midfielder,48,100.0,100.0,1016,1.4,5.0,1.0,49,34.0,0.0,0.0,0.0,1.0,0.0,0.147058823529,0.0294117647059,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
481,482,Dimitri,Payet,West Ham,20,Midfielder,83,100.0,100.0,1860,7.4,108.0,25.0,82,270.0,2.0,1.0,0.0,5.0,0.0,0.4,0.0925925925926,0.00740740740741,0.0037037037037,0.0,0.0,0.0,3,False,WAT,9,2
482,483,Andy,Carroll,West Ham,20,Forward,63,100.0,100.0,821,1.0,12.0,5.0,64,48.0,0.0,1.0,0.0,1.0,0.0,0.25,0.104166666667,0.0,0.0208333333333,0.0,0.0,0.0,3,False,WAT,9,2
483,484,Enner,Valencia,West Ham,20,Forward,55,0.0,0.0,862,0.6,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,1
484,485,Diafra,Sakho,West Ham,20,Forward,62,100.0,100.0,1075,2.0,23.0,10.0,67,264.0,1.0,0.0,0.0,5.0,0.0,0.0871212121212,0.0378787878788,0.00378787878788,0.0,0.0,0.0,0.0,3,False,WAT,9,0
485,486,Modibo,Maiga,West Ham,20,Forward,45,0.0,0.0,27,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
486,487,Mauro,Zárate,West Ham,20,Forward,53,100.0,100.0,788,0.0,16.0,3.0,53,35.0,0.0,0.0,0.0,0.0,0.0,0.457142857143,0.0857142857143,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,1
487,488,Mark,Bunn,Aston Villa,2,Goalkeeper,43,,,630,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
488,489,Cuco,Martina,Southampton,13,Defender,41,,,455,0.4,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
489,490,Adam,Matthews,Sunderland,16,Defender,42,100.0,100.0,37,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,EVE,9,0
490,491,Yohan,Cabaye,Crystal Palace,5,Midfielder,64,100.0,100.0,2121,2.0,102.0,32.0,66,242.0,3.0,1.0,2.0,1.0,0.0,0.421487603306,0.132231404959,0.0123966942149,0.00413223140496,0.00826446280992,0.0,0.0,3,True,MUN,4,2
491,492,José,Holebas,Watford,18,Defender,40,100.0,100.0,765,0.8,0.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
492,493,Idrissa,Gueye,Aston Villa,2,Midfielder,46,100.0,100.0,2273,2.2,52.0,6.0,48,270.0,0.0,0.0,0.0,6.0,0.0,0.192592592593,0.0222222222222,0.0,0.0,0.0,0.0,0.0,1,False,TOT,5,0
493,494,Jon,Flanagan,Liverpool,8,Defender,44,100.0,100.0,151,2.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CHE,15,0
494,495,Matteo,Darmian,Man Utd,10,Defender,54,100.0,100.0,1541,0.8,59.0,11.0,58,225.0,0.0,0.0,2.0,3.0,0.0,0.262222222222,0.0488888888889,0.0,0.0,0.00888888888889,0.0,0.0,3,False,CRY,8,5
495,496,Bastian,Schweinsteiger,Man Utd,10,Midfielder,66,0.0,0.0,1181,0.0,21.0,5.0,66,186.0,0.0,0.0,1.0,3.0,0.0,0.112903225806,0.0268817204301,0.0,0.0,0.00537634408602,0.0,0.0,3,False,CRY,8,3
496,497,Georginio,Wijnaldum,Newcastle,11,Midfielder,68,,,2432,2.0,134.0,38.0,69,270.0,5.0,1.0,0.0,10.0,0.0,0.496296296296,0.140740740741,0.0185185185185,0.0037037037037,0.0,0.0,0.0,3,True,STK,14,3
497,498,Gastón,Ramírez,Southampton,13,Midfielder,52,0.0,0.0,31,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
498,499,Glen,Johnson,Stoke,15,Defender,50,0.0,0.0,2184,0.4,94.0,23.0,50,270.0,0.0,2.0,2.0,1.0,0.0,0.348148148148,0.0851851851852,0.0,0.00740740740741,0.00740740740741,0.0,0.0,3,False,NEW,18,6
499,500,Marco,Van Ginkel,Stoke,15,Midfielder,50,0.0,0.0,755,0.0,10.0,3.0,51,59.0,0.0,0.0,0.0,1.0,0.0,0.169491525424,0.0508474576271,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,1
500,501,Valon,Behrami,Watford,18,Midfielder,42,100.0,100.0,1088,1.8,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,1
501,502,Angelo,Ogbonna,West Ham,20,Defender,49,100.0,100.0,1516,3.4,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
502,503,Mark,Schwarzer,Leicester,7,Goalkeeper,38,100.0,100.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,WBA,11,0
503,504,Anders,Lindegaard,West Brom,19,Goalkeeper,43,100.0,100.0,0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
504,505,Karl,Darlow,Newcastle,11,Goalkeeper,39,100.0,100.0,90,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,0
505,506,Jamaal,Lascelles,Newcastle,11,Defender,42,100.0,100.0,480,1.0,2.0,0.0,43,38.0,0.0,0.0,0.0,3.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,1
506,507,Tony,Andreu,Norwich,12,Midfielder,42,100.0,100.0,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
507,508,Jordy,Clasie,Southampton,13,Midfielder,52,100.0,100.0,1028,1.6,1.0,1.0,53,31.0,0.0,0.0,0.0,2.0,0.0,0.0322580645161,0.0322580645161,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,3
508,509,Mohamed,El Ouriachi,Stoke,15,Midfielder,42,,,0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,0
509,510,Jeremain,Lens,Sunderland,16,Midfielder,60,0.0,0.0,1189,0.0,19.0,5.0,64,146.0,1.0,0.0,0.0,5.0,0.0,0.130136986301,0.0342465753425,0.00684931506849,0.0,0.0,0.0,0.0,1,False,EVE,9,0
510,511,Allan-Roméo,Nyom,Watford,18,Defender,46,100.0,100.0,2154,1.6,32.0,4.0,45,212.0,0.0,0.0,0.0,4.0,0.0,0.150943396226,0.0188679245283,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,5
511,512,Elliot,Lee,West Ham,20,Forward,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
512,513,Jordan,Amavi,Aston Villa,2,Defender,48,0.0,0.0,837,0.0,42.0,7.0,50,207.0,0.0,1.0,0.0,4.0,0.0,0.202898550725,0.0338164251208,0.0,0.0048309178744,0.0,0.0,0.0,3,False,TOT,5,0
513,514,Patrick,Bamford,Norwich,12,Forward,53,100.0,100.0,187,0.6,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,4,0
514,515,Joseph,Gomez,Liverpool,8,Defender,42,0.0,0.0,437,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,CHE,15,0
515,516,Patrick,Roberts,Man City,9,Midfielder,42,0.0,0.0,5,0.0,3.0,1.0,43,5.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,0
516,517,Aleksandar,Mitrovic,Newcastle,11,Forward,62,100.0,100.0,1631,3.0,49.0,14.0,62,261.0,2.0,0.0,0.0,9.0,0.0,0.187739463602,0.0536398467433,0.00766283524904,0.0,0.0,0.0,0.0,3,True,STK,14,1
517,518,Alex,McCarthy,Crystal Palace,5,Goalkeeper,38,,,601,1.2,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,True,MUN,4,0
518,519,Miguel,Britos,Watford,18,Defender,45,75.0,100.0,1443,1.6,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,6
519,520,José Manuel,Jurado Marín,Watford,18,Midfielder,53,25.0,25.0,1493,0.4,1.0,1.0,54,90.0,0.0,0.0,0.0,1.0,0.0,0.0111111111111,0.0111111111111,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
520,521,Manuel,Lanzini,West Ham,20,Midfielder,49,100.0,100.0,1189,1.6,78.0,20.0,53,251.0,1.0,2.0,0.0,4.0,0.0,0.310756972112,0.0796812749004,0.00398406374502,0.00796812749004,0.0,0.0,0.0,3,False,WAT,9,1
521,522,José Ángel,Crespo,Aston Villa,2,Defender,44,0.0,0.0,90,0.0,6.0,2.0,44,90.0,0.0,0.0,0.0,1.0,0.0,0.0666666666667,0.0222222222222,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
522,523,Jordan,Ayew,Aston Villa,2,Forward,54,100.0,100.0,1583,0.8,10.0,2.0,55,99.0,0.0,0.0,0.0,2.0,0.0,0.10101010101,0.020202020202,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,4
523,524,Sergio,Romero,Man Utd,10,Goalkeeper,43,,,360,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
524,525,Ibrahim,Afellay,Stoke,15,Midfielder,51,100.0,100.0,1649,4.0,9.0,3.0,52,86.0,0.0,0.0,0.0,1.0,0.0,0.104651162791,0.0348837209302,0.0,0.0,0.0,0.0,0.0,3,False,NEW,18,1
525,526,Steven,Berghuis,Watford,18,Midfielder,55,100.0,100.0,91,0.0,7.0,2.0,56,49.0,0.0,0.0,0.0,2.0,0.0,0.142857142857,0.0408163265306,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
526,527,Robbie,Brady,Norwich,12,Midfielder,54,75.0,100.0,2444,3.0,72.0,14.0,54,270.0,1.0,0.0,0.0,10.0,0.0,0.266666666667,0.0518518518519,0.0037037037037,0.0,0.0,0.0,0.0,1,False,MCI,1,5
527,528,Steven,Caulker,Liverpool,8,Defender,52,100.0,100.0,151,0.0,0.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
528,529,James,Chester,West Brom,19,Defender,45,100.0,100.0,537,1.4,12.0,1.0,48,130.0,0.0,0.0,0.0,5.0,0.0,0.0923076923077,0.00769230769231,0.0,0.0,0.0,0.0,0.0,3,True,LEI,3,0
529,530,Jordan,Veretout,Aston Villa,2,Midfielder,56,,,1699,2.8,21.0,3.0,56,121.0,0.0,0.0,0.0,2.0,0.0,0.173553719008,0.0247933884298,0.0,0.0,0.0,0.0,0.0,3,False,TOT,5,0
530,531,Rudy,Gestede,Aston Villa,2,Forward,55,100.0,100.0,1223,2.0,60.0,17.0,58,270.0,2.0,0.0,0.0,6.0,0.0,0.222222222222,0.062962962963,0.00740740740741,0.0,0.0,0.0,0.0,3,False,TOT,5,1
531,532,Chancel,Mbemba,Newcastle,11,Defender,49,0.0,0.0,2113,0.0,49.0,1.0,50,270.0,0.0,0.0,0.0,10.0,0.0,0.181481481481,0.0037037037037,0.0,0.0,0.0,0.0,0.0,3,True,STK,14,7
532,533,Yohan,Benalouane,Leicester,7,Defender,42,0.0,0.0,68,0.0,5.0,1.0,44,26.0,0.0,0.0,0.0,1.0,0.0,0.192307692308,0.0384615384615,0.0,0.0,0.0,0.0,0.0,1,False,WBA,11,0
533,534,Removed,Player,Leicester,7,Defender,50,,,0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,WBA,11,0
534,535,Max,Gradel,Bournemouth,3,Midfielder,57,100.0,100.0,464,1.8,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
535,536,Lee,Tomlin,Bournemouth,3,Forward,47,0.0,0.0,290,0.0,21.0,2.0,48,70.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0285714285714,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,1
536,537,Bakary,Sako,Crystal Palace,5,Midfielder,50,100.0,100.0,681,0.2,11.0,4.0,55,106.0,0.0,0.0,1.0,2.0,0.0,0.103773584906,0.0377358490566,0.0,0.0,0.00943396226415,0.0,0.0,3,True,MUN,4,0
537,538,N'Golo,Kanté,Leicester,7,Midfielder,50,100.0,75.0,2212,2.4,67.0,11.0,50,270.0,0.0,1.0,0.0,8.0,0.0,0.248148148148,0.0407407407407,0.0,0.0037037037037,0.0,0.0,0.0,1,False,WBA,11,2
538,539,Jeff,Reine-Adelaide,Arsenal,1,Midfielder,48,,,0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,SWA,13,0
539,540,Baily,Cargill,Bournemouth,3,Defender,39,,,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,SOU,7,0
540,541,Tom,Lawrence,Leicester,7,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,WBA,11,0
541,542,Kelechi,Iheanacho,Man City,9,Forward,48,100.0,100.0,413,2.0,2.0,2.0,49,29.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,0.0689655172414,0.0,0.0,0.0,0.0,0.0,3,True,NOR,16,1
542,543,Vadis,Odjidja-Ofoe,Norwich,12,Midfielder,49,100.0,100.0,255,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,False,MCI,1,0
543,544,Yann,M'Vila,Sunderland,16,Midfielder,48,100.0,100.0,2485,2.0,78.0,14.0,50,270.0,0.0,2.0,0.0,6.0,0.0,0.288888888889,0.0518518518519,0.0,0.00740740740741,0.0,0.0,0.0,1,False,EVE,9,2
544,545,Martin,Samuelsen,West Ham,20,Midfielder,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,WAT,9,0
545,546,Sam,Johnstone,Man Utd,10,Goalkeeper,43,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,False,CRY,8,0
546,547,Conor,McAleny,Everton,6,Forward,44,0.0,0.0,0,0.0,0.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,SUN,19,0
547,548,Rene,Gilmartin,Watford,18,Goalkeeper,40,0.0,0.0,0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,WHU,5,0
548,549,Paulo,Gazzaniga,Southampton,13,Goalkeeper,45,,,180,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,True,BOU,17,0
